0	-20.60962	3.595915	-0.9690498	-0.2468656	1	0.687049	0.7266111	1	0.9753829	-0.2205182	1
0	-20.60962	3.595915	-0.9671592	-0.2541713	1	0.7032726	0.7109203	1	0.9848248	-0.1735516	1
0	-20.63268	3.794581	-0.9502039	-0.3116289	1	0.6698557	0.7424913	1	0.9856513	-0.1687943	1
0	-20.63268	3.794581	-0.9480346	-0.3181673	1	0.6857224	0.7278631	1	0.9878648	-0.1553163	1
0	-20.63268	3.794581	-0.9520647	-0.3058967	1	0.6968958	0.7171724	1	0.9850128	-0.1724816	1
0	-20.63268	3.794581	-0.9454015	-0.325908	1	0.6924204	0.7214943	1	0.9901398	-0.1400829	1
0	-20.63268	3.794581	-0.9597435	-0.2808778	1	0.6494972	0.7603639	1	0.9905887	-0.1368724	1
0	-20.63268	3.794581	-0.9448269	-0.3275701	1	0.6758072	0.7370784	1	0.9871823	-0.1595966	1
0	-20.64856	3.993949	-0.9218656	-0.3875099	1	0.650775	0.7592707	1	0.9929405	-0.1186134	1
0	-20.64856	3.993949	-0.9364349	-0.3508413	1	0.6233629	0.7819327	1	0.9918856	-0.1271334	1
0	-20.64856	3.993949	-0.9455641	-0.325436	1	0.6758555	0.7370341	1	0.9897199	-0.143019	1
0	-20.64856	3.993949	-0.9416974	-0.336461	1	0.6531417	0.7572356	1	0.9965329	-0.08319975	1
0	-20.64856	3.993949	-0.9335656	-0.3584067	1	0.6597691	0.7514684	1	0.9937174	-0.1119184	1
0	-20.64856	3.993949	-0.9238757	-0.3826925	1	0.6309095	0.7758564	1	0.9905168	-0.1373915	1
0	-20.65717	4.193764	-0.9112346	-0.4118877	1	0.6461465	0.7632134	1	0.9961793	-0.08733142	1
0	-20.65717	4.193764	-0.9159896	-0.4012019	1	0.6282243	0.7780323	1	0.9949566	-0.1003066	1
0	-20.65717	4.193764	-0.9224262	-0.3861734	1	0.621999	0.7830181	1	0.9965978	-0.08241859	1
0	-20.65717	4.193764	-0.9209967	-0.3895705	1	0.6335975	0.7736629	1	0.9949418	-0.1004528	1
0	-20.65717	4.193764	-0.9287055	-0.3708182	1	0.6233123	0.781973	1	0.9949744	-0.1001293	1
0	-20.65717	4.193764	-0.9179476	-0.3967015	1	0.6148343	0.7886563	1	0.9962469	-0.08655706	1
0	-20.65717	4.193764	-0.9121796	-0.4097905	1	0.6193553	0.7851108	1	0.9958097	-0.09144928	1
0	-20.65846	4.39376	-0.8879763	-0.4598892	1	0.6174129	0.7866393	1	0.9981211	-0.06127227	1
0	-20.65846	4.39376	-0.8779342	-0.4787813	1	0.5854366	0.8107182	1	0.9978302	-0.0658404	1
0	-20.65846	4.39376	-0.8951176	-0.4458301	1	0.6007672	0.7994241	1	0.9988661	-0.04760718	1
0	-20.65846	4.39376	-0.8878012	-0.4602272	1	0.6037292	0.7971895	1	0.9961195	-0.08801087	1
0	-20.65846	4.39376	-0.8994778	-0.4369666	1	0.587918	0.8089205	1	0.9992838	-0.03783998	1
0	-20.65846	4.39376	-0.8922633	-0.4515155	1	0.6277321	0.7784294	1	0.9992529	-0.03864925	1
0	-20.65237	4.593667	-0.8515686	-0.5242432	1	0.5911474	0.8065636	1	0.999862	-0.01661639	1
0	-20.65237	4.593667	-0.8614885	-0.507777	1	0.5587516	0.829335	1	0.9992297	-0.03924416	1
0	-20.65237	4.593667	-0.8654754	-0.5009514	1	0.5849815	0.8110466	1	0.9991877	-0.04029819	1
0	-20.65237	4.593667	-0.8545135	-0.5194291	1	0.5885751	0.8084426	1	0.9998618	-0.01662341	1
0	-20.65237	4.593667	-0.8600102	-0.5102768	1	0.5706908	0.821165	1	0.999481	-0.03221413	1
0	-20.65237	4.593667	-0.8555952	-0.5176456	1	0.5941447	0.8043582	1	0.9992293	-0.03925335	1
0	-20.63885	4.793209	-0.8448354	-0.5350263	1	0.5350485	0.8448213	1	0.9999919	0.004032864	1
0	-20.63885	4.793209	-0.8390139	-0.5441101	1	0.5568244	0.8306302	1	0.9999712	-0.007593374	1
0	-20.63885	4.793209	-0.8388233	-0.5444039	1	0.5382858	0.8427624	1	0.9999984	-0.001800288	1
0	-20.63885	4.793209	-0.8411078	-0.5408674	1	0.5383895	0.8426961	1	0.9993045	0.03728903	1
0	-20.63885	4.793209	-0.8340582	-0.5516765	1	0.5352039	0.8447229	1	0.9992908	0.03765659	1
0	-20.63885	4.793209	-0.8439348	-0.5364458	1	0.5330394	0.8460904	1	0.9999789	0.006497852	1
0	-20.63885	4.793209	-0.8387791	-0.5444719	1	0.5495284	0.835475	1	0.9997521	0.02226473	1
0	-20.61789	4.992108	-0.8045231	-0.5939214	1	0.5028992	0.8643451	1	0.9999474	0.01025147	1
0	-20.61789	4.992108	-0.7779779	-0.6282916	1	0.5143408	0.8575858	1	0.9990458	0.04367349	1
0	-20.61789	4.992108	-0.8113325	-0.5845849	1	0.4899882	0.8717291	1	0.9993635	0.03567393	1
0	-20.61789	4.992108	-0.8050036	-0.5932699	1	0.5032535	0.8641388	1	0.9999049	0.0137897	1
0	-20.61789	4.992108	-0.8125978	-0.5828248	1	0.5150488	0.8571609	1	0.9985577	0.05368901	1
0	-20.58949	5.190082	-0.785314	-0.6190977	1	0.4664641	0.8845401	1	0.9986113	0.0526828	1
0	-20.58949	5.190082	-0.7752236	-0.631687	1	0.503602	0.8639358	1	0.9959403	0.09001631	1
0	-20.58949	5.190082	-0.7628596	-0.6465642	1	0.4874093	0.8731736	1	0.9961774	0.08735264	1
0	-20.58949	5.190082	-0.7889556	-0.6144502	1	0.5232888	0.8521554	1	0.9963471	0.0853957	1
0	-20.58949	5.190082	-0.7732429	-0.6341099	1	0.4927802	0.8701538	1	0.994736	0.1024705	1
0	-20.58949	5.190082	-0.7573871	-0.6529661	1	0.5144995	0.8574907	1	0.9952691	0.09715644	1
0	-20.55367	5.386847	-0.7282983	-0.6852602	1	0.4632199	0.8862434	1	0.9923221	0.1236804	1
0	-20.55367	5.386847	-0.7337887	-0.6793777	1	0.4769279	0.8789424	1	0.9941314	0.1081793	1
0	-20.55367	5.386847	-0.7303821	-0.6830388	1	0.4555035	0.890234	1	0.992219	0.1245051	1
0	-20.55367	5.386847	-0.743241	-0.6690238	1	0.4612949	0.8872468	1	0.9928644	0.1192485	1
0	-20.55367	5.386847	-0.7167814	-0.697298	1	0.46837	0.8835325	1	0.9941082	0.1083923	1
0	-20.55367	5.386847	-0.7360141	-0.6769662	1	0.465111	0.8852524	1	0.9939042	0.1102467	1
0	-20.51045	5.582121	-0.6938157	-0.7201526	1	0.446407	0.89483	1	0.9865733	0.1633191	1
0	-20.51045	5.582121	-0.7239515	-0.6898509	1	0.4352815	0.9002944	1	0.9880345	0.1542329	1
0	-20.51045	5.582121	-0.684362	-0.7291424	1	0.4413264	0.8973467	1	0.9865972	0.1631743	1
0	-20.51045	5.582121	-0.7045405	-0.7096638	1	0.4265244	0.904476	1	0.9880213	0.1543177	1
0	-20.51045	5.582121	-0.7083468	-0.7058645	1	0.4453057	0.8953786	1	0.9838129	0.1791984	1
0	-20.51045	5.582121	-0.7040254	-0.7101748	1	0.4164323	0.9091668	1	0.9896591	0.1434392	1
0	-20.51045	5.582121	-0.7181109	-0.6959287	1	0.4261221	0.9046656	1	0.9887363	0.149668	1
0	-20.45988	5.775624	-0.672316	-0.7402643	1	0.3801355	0.9249308	1	0.9890856	0.1473422	1
0	-20.45988	5.775624	-0.6650581	-0.7467916	1	0.3914649	0.920193	1	0.987183	0.159592	1
0	-20.45988	5.775624	-0.6690614	-0.7432072	1	0.4015834	0.9158224	1	0.9883887	0.1519468	1
0	-20.45988	5.775624	-0.6600911	-0.7511855	1	0.3786614	0.9255353	1	0.9823195	0.1872124	1
0	-20.45988	5.775624	-0.6493229	-0.7605128	1	0.4037911	0.9148512	1	0.9849171	0.1730269	1
0	-20.45988	5.775624	-0.6557438	-0.7549834	1	0.3856947	0.9226265	1	0.9786482	0.2055424	1
0	-20.40204	5.967076	-0.6295052	-0.7769963	1	0.367555	0.9300018	1	0.979594	0.2009866	1
0	-20.40204	5.967076	-0.6597341	-0.7514991	1	0.3668726	0.9302712	1	0.9716827	0.2362893	1
0	-20.40204	5.967076	-0.6199169	-0.7846675	1	0.367829	0.9298934	1	0.9738394	0.2272374	1
0	-20.40204	5.967076	-0.6056978	-0.7956948	1	0.3985519	0.9171458	1	0.9749855	0.2222685	1
0	-20.40204	5.967076	-0.6445796	-0.7645372	1	0.364244	0.9313036	1	0.9795017	0.2014357	1
0	-20.40204	5.967076	-0.6672034	-0.7448756	1	0.3473375	0.9377402	1	0.9724212	0.2332315	1
0	-20.40204	5.967076	-0.6361519	-0.7715639	1	0.3846026	0.9230822	1	0.9801275	0.1983684	1
0	-20.33702	6.156211	-0.5836166	-0.8120294	1	0.3129979	0.9497538	1	0.96939	0.2455261	1
0	-20.33702	6.156211	-0.6156705	-0.7880037	1	0.3197031	0.9475178	1	0.971556	0.2368099	1
0	-20.33702	6.156211	-0.587991	-0.8088675	1	0.3087196	0.9511531	1	0.9711716	0.2383817	1
0	-20.33702	6.156211	-0.5951006	-0.8036512	1	0.3365825	0.941654	1	0.9748654	0.2227945	1
0	-20.33702	6.156211	-0.6040662	-0.7969341	1	0.3312756	0.9435341	1	0.9736899	0.227877	1
0	-20.33702	6.156211	-0.5753914	-0.8178782	1	0.3001537	0.9538909	1	0.9755895	0.219602	1
0	-20.26495	6.342775	-0.5666008	-0.8239924	1	0.3380452	0.9411299	1	0.9589975	0.2834143	1
0	-20.26495	6.342775	-0.5565079	-0.8308423	1	0.3021438	0.9532624	1	0.9615722	0.2745523	1
0	-20.26495	6.342775	-0.5630356	-0.8264326	1	0.2974222	0.9547461	1	0.9663644	0.2571765	1
0	-20.26495	6.342775	-0.546532	-0.8374382	1	0.2949106	0.9555249	1	0.9624424	0.271486	1
0	-20.26495	6.342775	-0.5488819	-0.8358999	1	0.3179365	0.948112	1	0.9652176	0.261448	1
0	-20.26495	6.342775	-0.5493147	-0.8356156	1	0.2840922	0.9587969	1	0.9521528	0.3056225	1
0	-20.26495	6.342775	-0.5414202	-0.8407522	1	0.2963277	0.9550864	1	0.9678761	0.2514277	1
0	-20.18597	6.526521	-0.5170717	-0.8559421	1	0.252199	0.9676754	1	0.9452095	0.3264644	1
0	-20.18597	6.526521	-0.5195653	-0.8544308	1	0.2512949	0.9679105	1	0.9535478	0.3012417	1
0	-20.18597	6.526521	-0.5301152	-0.8479256	1	0.2573707	0.9663128	1	0.9585746	0.2848417	1
0	-20.18597	6.526521	-0.5113238	-0.8593881	1	0.2813871	0.9595944	1	0.9415016	0.3370085	1
0	-20.18597	6.526521	-0.5344094	-0.8452258	1	0.2489537	0.9685154	1	0.9526833	0.3039645	1
0	-20.18597	6.526521	-0.5310271	-0.8473548	1	0.2725779	0.9621337	1	0.9526542	0.3040559	1
0	-20.10023	6.707212	-0.4759378	-0.8794789	1	0.2503562	0.9681538	1	0.9499012	0.3125504	1
0	-20.10023	6.707212	-0.4882978	-0.872677	1	0.1882004	0.9821306	1	0.9355087	0.3533038	1
0	-20.10023	6.707212	-0.4952276	-0.8687633	1	0.2237681	0.9746424	1	0.944182	0.3294241	1
0	-20.10023	6.707212	-0.486184	-0.8738565	1	0.2104885	0.9775963	1	0.9356114	0.3530315	1
0	-20.10023	6.707212	-0.4850885	-0.874465	1	0.2416656	0.9703596	1	0.9397563	0.3418451	1
0	-20.10023	6.707212	-0.4682453	-0.8835985	1	0.2566484	0.9665049	1	0.9460517	0.3240158	1
0	-20.00789	6.884616	-0.4429251	-0.8965586	1	0.2132802	0.9769911	1	0.927049	0.3749403	1
0	-20.00789	6.884616	-0.4168238	-0.9089873	1	0.1997779	0.9798412	1	0.9215922	0.3881595	1
0	-20.00789	6.884616	-0.4290261	-0.9032921	1	0.1761393	0.9843652	1	0.9308332	0.3654443	1
0	-20.00789	6.884616	-0.4386454	-0.8986602	1	0.1875205	0.9822607	1	0.9261632	0.3771229	1
0	-20.00789	6.884616	-0.4440254	-0.8960142	1	0.1824109	0.9832224	1	0.9374	0.3482544	1
0	-20.00789	6.884616	-0.4453658	-0.8953487	1	0.2092099	0.9778708	1	0.9350502	0.3545153	1
0	-20.00789	6.884616	-0.4160822	-0.909327	1	0.2025703	0.9792677	1	0.9304591	0.3663957	1
0	-19.9091	7.058512	-0.4158523	-0.9094322	1	0.1352992	0.9908048	1	0.9123737	0.4093582	1
0	-19.9091	7.058512	-0.38177	-0.9242574	1	0.1565342	0.9876725	1	0.9248042	0.3804435	1
0	-19.9091	7.058512	-0.3889864	-0.9212435	1	0.1835846	0.9830039	1	0.9124551	0.4091769	1
0	-19.9091	7.058512	-0.4182841	-0.9083163	1	0.1886234	0.9820495	1	0.916588	0.399833	1
0	-19.9091	7.058512	-0.3779907	-0.9258094	1	0.1631527	0.9866008	1	0.9125057	0.4090638	1
0	-19.9091	7.058512	-0.3945363	-0.9188803	1	0.1638588	0.9864838	1	0.9127129	0.4086015	1
0	-19.80402	7.228686	-0.3342778	-0.9424746	1	0.1113136	0.9937853	1	0.8995836	0.4367486	1
0	-19.80402	7.228686	-0.3373297	-0.9413866	1	0.1160671	0.9932414	1	0.9083749	0.4181567	1
0	-19.80402	7.228686	-0.3760633	-0.926594	1	0.1104722	0.9938792	1	0.8929082	0.4502389	1
0	-19.80402	7.228686	-0.3796897	-0.9251139	1	0.151812	0.9884094	1	0.8956728	0.4447137	1
0	-19.80402	7.228686	-0.3538419	-0.9353052	1	0.1427964	0.9897521	1	0.9034109	0.4287758	1
0	-19.80402	7.228686	-0.3581401	-0.9336678	1	0.1170924	0.993121	1	0.9040508	0.427425	1
0	-19.69284	7.394935	-0.319235	-0.9476756	1	0.1094252	0.993995	1	0.8909158	0.4541684	1
0	-19.69284	7.394935	-0.3112716	-0.950321	1	0.08821826	0.9961011	1	0.8799197	0.4751224	1
0	-19.69284	7.394935	-0.3078767	-0.9514263	1	0.08231918	0.996606	1	0.8972591	0.4415044	1
0	-19.69284	7.394935	-0.3157462	-0.9488437	1	0.1027758	0.9947045	1	0.8772169	0.4800944	1
0	-19.69284	7.394935	-0.2951035	-0.9554653	1	0.06829112	0.9976655	1	0.8828737	0.4696106	1
0	-19.69284	7.394935	-0.3136696	-0.9495322	1	0.07412004	0.9972493	1	0.8925367	0.4509748	1
0	-19.69284	7.394935	-0.3494609	-0.936951	1	0.09160694	0.9957952	1	0.8914994	0.4530218	1
0	-19.57573	7.557061	-0.2673648	-0.9635954	1	0.0719907	0.9974053	1	0.877485	0.479604	1
0	-19.57573	7.557061	-0.2618001	-0.9651221	1	0.05984622	0.9982076	1	0.8576469	0.514239	1
0	-19.57573	7.557061	-0.3027924	-0.9530565	1	0.0505727	0.9987204	1	0.8769817	0.4805238	1
0	-19.57573	7.557061	-0.2640761	-0.9645019	1	0.03350115	0.9994387	1	0.8778065	0.4790154	1
0	-19.57573	7.557061	-0.28142	-0.9595847	1	0.04638302	0.9989237	1	0.8694712	0.4939836	1
0	-19.57573	7.557061	-0.2945832	-0.9556258	1	0.06067322	0.9981577	1	0.8502204	0.5264269	1
0	-19.45287	7.714879	-0.2339702	-0.9722438	1	0.02961317	0.9995614	1	0.8504182	0.5261073	1
0	-19.45287	7.714879	-0.2714691	-0.9624472	1	0.02829301	0.9995997	1	0.8566495	0.5158989	1
0	-19.45287	7.714879	-0.2261219	-0.974099	1	-0.01308659	0.9999143	1	0.8523653	0.5229468	1
0	-19.45287	7.714879	-0.2511781	-0.9679409	1	0.008705701	0.9999621	1	0.8626453	0.5058092	1
0	-19.45287	7.714879	-0.2425191	-0.9701466	1	0.02000277	0.9997999	1	0.855933	0.5170867	1
0	-19.45287	7.714879	-0.2544783	-0.9670785	1	0.006864212	0.9999765	1	0.8408599	0.5412529	1
0	-19.32446	7.868209	-0.2006973	-0.9796533	1	-0.03386284	0.9994265	1	0.8203776	0.5718222	1
0	-19.32446	7.868209	-0.1988544	-0.980029	1	-0.01718953	0.9998522	1	0.8453939	0.5341434	1
0	-19.32446	7.868209	-0.207008	-0.9783393	1	-0.0310679	0.9995173	1	0.8287858	0.559566	1
0	-19.32446	7.868209	-0.1997839	-0.97984	1	0.007650853	0.9999707	1	0.8290624	0.5591561	1
0	-19.32446	7.868209	-0.1869627	-0.982367	1	-0.04919097	0.9987894	1	0.8490473	0.5283168	1
0	-19.32446	7.868209	-0.2116604	-0.9773433	1	0.004605829	0.9999894	1	0.8337643	0.5521205	1
0	-19.32446	7.868209	-0.1874434	-0.9822754	1	-0.002732079	0.9999962	1	0.8293557	0.558721	1
0	-19.19068	8.016883	-0.1561609	-0.9877316	1	-0.04013561	0.9991943	1	0.8157398	0.578419	1
0	-19.19068	8.016883	-0.1723002	-0.9850445	1	-0.07163075	0.9974312	1	0.8133642	0.5817548	1
0	-19.19068	8.016883	-0.139223	-0.9902611	1	-0.07376264	0.9972758	1	0.8187335	0.5741738	1
0	-19.19068	8.016883	-0.1642073	-0.9864259	1	-0.06141483	0.9981123	1	0.8115446	0.5842905	1
0	-19.19068	8.016883	-0.1556718	-0.9878088	1	-0.06235204	0.9980542	1	0.8187394	0.5741653	1
0	-19.19068	8.016883	-0.2069599	-0.9783494	1	-0.06628101	0.997801	1	0.8222489	0.5691281	1
0	-19.05174	8.160743	-0.1383258	-0.9903868	1	-0.1026334	0.9947193	1	0.7988924	0.601474	1
0	-19.05174	8.160743	-0.1221872	-0.9925071	1	-0.07394335	0.9972624	1	0.8053651	0.592779	1
0	-19.05174	8.160743	-0.1489874	-0.9888391	1	-0.07937303	0.996845	1	0.791504	0.611164	1
0	-19.05174	8.160743	-0.1315752	-0.9913062	1	-0.1004468	0.9949424	1	0.8139519	0.5809323	1
0	-19.05174	8.160743	-0.1289097	-0.9916564	1	-0.08277214	0.9965685	1	0.8055903	0.592473	1
0	-19.05174	8.160743	-0.1153765	-0.9933218	1	-0.07061516	0.9975036	1	0.8070821	0.5904392	1
0	-19.05174	8.160743	-0.1407583	-0.990044	1	-0.07451338	0.99722	1	0.7856972	0.6186112	1
0	-18.90784	8.299636	-0.07684413	-0.9970431	1	-0.1170046	0.9931313	1	0.773495	0.6338025	1
0	-18.90784	8.299636	-0.09390319	-0.9955813	1	-0.08510634	0.9963719	1	0.7822178	0.623005	1
0	-18.90784	8.299636	-0.06760662	-0.9977121	1	-0.1064927	0.9943135	1	0.7772076	0.6292443	1
0	-18.90784	8.299636	-0.07782193	-0.9969673	1	-0.128455	0.9917153	1	0.7912457	0.6114984	1
0	-18.90784	8.299636	-0.09100161	-0.9958507	1	-0.1286042	0.991696	1	0.7988591	0.6015183	1
0	-18.90784	8.299636	-0.04868684	-0.9988141	1	-0.1340786	0.9909707	1	0.7753676	0.6315101	1
0	-18.75917	8.433425	-0.06694925	-0.9977564	1	-0.1667253	0.9860034	1	0.7779973	0.6282676	1
0	-18.75917	8.433425	-0.05713489	-0.9983665	1	-0.1562932	0.9877107	1	0.7662583	0.6425326	1
0	-18.75917	8.433425	-0.04076774	-0.9991686	1	-0.1500954	0.9886715	1	0.7545145	0.6562834	1
0	-18.75917	8.433425	-0.07510989	-0.9971753	1	-0.1679132	0.9858018	1	0.7666721	0.6420389	1
0	-18.75917	8.433425	-0.05269403	-0.9986107	1	-0.1643873	0.9863959	1	0.7666702	0.6420411	1
0	-18.75917	8.433425	-0.06340162	-0.9979881	1	-0.1317188	0.9912871	1	0.7731752	0.6341925	1
0	-18.60596	8.561975	-0.03270786	-0.9994649	1	-0.2138526	0.9768659	1	0.7505964	0.6607609	1
0	-18.60596	8.561975	-0.0334537	-0.9994403	1	-0.1785911	0.9839234	1	0.745842	0.6661229	1
0	-18.60596	8.561975	-0.003329434	-0.9999945	1	-0.1837323	0.9829763	1	0.7528414	0.6582019	1
0	-18.60596	8.561975	-0.009410167	-0.9999557	1	-0.1729778	0.9849257	1	0.7622191	0.6473191	1
0	-18.60596	8.561975	-0.03807737	-0.9992748	1	-0.2147602	0.9766668	1	0.7307063	0.682692	1
0	-18.60596	8.561975	-0.001749201	-0.9999985	1	-0.2051341	0.9787339	1	0.7528378	0.658206	1
0	-18.60596	8.561975	-0.03002173	-0.9995493	1	-0.1803967	0.9835939	1	0.744589	0.6675232	1
0	-18.4484	8.685162	-0.01524537	-0.9998838	1	-0.1897877	0.9818252	1	0.7343848	0.6787333	1
0	-18.4484	8.685162	0.02057737	-0.9997883	1	-0.2192263	0.975674	1	0.7187564	0.695262	1
0	-18.4484	8.685162	0.01354017	-0.9999083	1	-0.198274	0.9801466	1	0.7134786	0.7006771	1
0	-18.4484	8.685162	0.009759466	-0.9999524	1	-0.2443506	0.9696869	1	0.7305549	0.682854	1
0	-18.4484	8.685162	0.0008241692	-0.9999996	1	-0.21886	0.9757563	1	0.7008599	0.7132989	1
0	-18.4484	8.685162	0.003639766	-0.9999934	1	-0.2409063	0.9705484	1	0.7296212	0.6838515	1
0	-18.28671	8.802873	0.0607439	-0.9981534	1	-0.26274	0.9648667	1	0.6903778	0.723449	1
0	-18.28671	8.802873	0.05574359	-0.9984451	1	-0.2728611	0.9620535	1	0.7125677	0.7016033	1
0	-18.28671	8.802873	0.01300723	-0.9999154	1	-0.2524151	0.9676191	1	0.7263122	0.6873649	1
0	-18.28671	8.802873	0.07262169	-0.9973596	1	-0.2276073	0.973753	1	0.6835833	0.7298725	1
0	-18.28671	8.802873	0.03823262	-0.9992689	1	-0.2596197	0.9657109	1	0.6966095	0.7174505	1
0	-18.28671	8.802873	0.08037728	-0.9967645	1	-0.2637533	0.9645902	1	0.7050084	0.7091989	1
0	-18.28671	8.802873	0.07785583	-0.9969646	1	-0.2235919	0.9746829	1	0.7093303	0.7048762	1
0	-18.1211	8.915002	0.05773177	-0.9983321	1	-0.2953762	0.955381	1	0.6850866	0.7284616	1
0	-18.1211	8.915002	0.08081727	-0.996729	1	-0.2973497	0.9547687	1	0.6753262	0.7375192	1
0	-18.1211	8.915002	0.08003994	-0.9967917	1	-0.296091	0.9551597	1	0.707918	0.7062946	1
0	-18.1211	8.915002	0.09121176	-0.9958315	1	-0.2677662	0.9634839	1	0.6870219	0.7266368	1
0	-18.1211	8.915002	0.107149	-0.994243	1	-0.2951233	0.9554592	1	0.6728603	0.7397696	1
0	-18.1211	8.915002	0.098667	-0.9951205	1	-0.2709609	0.9625903	1	0.6500768	0.7598685	1
0	-17.95178	9.021456	0.1190921	-0.9928832	1	-0.3208106	0.9471434	1	0.638563	0.7695696	1
0	-17.95178	9.021456	0.1254635	-0.9920982	1	-0.3016352	0.9534234	1	0.632643	0.7744436	1
0	-17.95178	9.021456	0.1163727	-0.9932056	1	-0.3090294	0.9510525	1	0.6430851	0.7657948	1
0	-17.95178	9.021456	0.1218024	-0.9925544	1	-0.3216477	0.9468594	1	0.6467186	0.7627287	1
0	-17.95178	9.021456	0.1297788	-0.991543	1	-0.3401457	0.9403728	1	0.6593358	0.7518486	1
0	-17.77898	9.122146	0.1590726	-0.9872669	1	-0.3657569	0.9307104	1	0.6425076	0.7662793	1
0	-17.77898	9.122146	0.1570103	-0.987597	1	-0.3451054	0.9385639	1	0.6377028	0.7702825	1
0	-17.77898	9.122146	0.1020713	-0.9947771	1	-0.3261863	0.9453055	1	0.6309376	0.7758335	1
0	-17.77898	9.122146	0.1468769	-0.9891548	1	-0.366207	0.9305334	1	0.6315303	0.7753512	1
0	-17.77898	9.122146	0.16317	-0.986598	1	-0.3727284	0.9279405	1	0.6213924	0.7834995	1
0	-17.77898	9.122146	0.1389764	-0.9902957	1	-0.3506159	0.9365193	1	0.6385897	0.7695474	1
0	-17.77898	9.122146	0.1549526	-0.9879219	1	-0.3744899	0.927231	1	0.6207774	0.7839869	1
0	-17.60289	9.216988	0.1931809	-0.9811631	1	-0.4042915	0.9146302	1	0.6081684	0.793808	1
0	-17.60289	9.216988	0.1742304	-0.9847049	1	-0.3904045	0.9206434	1	0.6117958	0.7910157	1
0	-17.60289	9.216988	0.1912097	-0.9815492	1	-0.4031225	0.915146	1	0.6000978	0.7999266	1
0	-17.60289	9.216988	0.1588124	-0.9873088	1	-0.3710308	0.9286206	1	0.5865291	0.8099281	1
0	-17.60289	9.216988	0.1664796	-0.9860449	1	-0.4139885	0.9102821	1	0.6048607	0.7963313	1
0	-17.42373	9.305877	0.1880888	-0.982152	1	-0.427787	0.9038796	1	0.5518325	0.833955	1
0	-17.42373	9.305877	0.2148652	-0.9766437	1	-0.4312155	0.9022489	1	0.5886489	0.8083888	1
0	-17.42373	9.305877	0.1919934	-0.9813962	1	-0.4650621	0.885278	1	0.5795335	0.8149484	1
0	-17.42373	9.305877	0.1744473	-0.9846665	1	-0.4182185	0.9083465	1	0.5962133	0.802826	1
0	-17.42373	9.305877	0.2264718	-0.9740177	1	-0.4248804	0.9052495	1	0.5780942	0.81597	1
0	-17.42373	9.305877	0.1974062	-0.9803218	1	-0.4064728	0.9136629	1	0.5696352	0.8218976	1
0	-17.42373	9.305877	0.2240243	-0.9745836	1	-0.3994645	0.9167486	1	0.582115	0.8131065	1
0	-17.2417	9.388723	0.243156	-0.9699872	1	-0.4612518	0.8872693	1	0.5479786	0.8364924	1
0	-17.2417	9.388723	0.218128	-0.9759201	1	-0.4779101	0.8784087	1	0.5706132	0.821219	1
0	-17.2417	9.388723	0.2289496	-0.9734383	1	-0.4527413	0.8916419	1	0.561192	0.8276857	1
0	-17.2417	9.388723	0.2304667	-0.9730802	1	-0.4451803	0.8954409	1	0.5400823	0.8416122	1
0	-17.2417	9.388723	0.2290245	-0.9734206	1	-0.4728794	0.8811272	1	0.5705947	0.8212318	1
0	-17.2417	9.388723	0.2405379	-0.9706398	1	-0.4584898	0.8886997	1	0.5378689	0.8430285	1
0	-17.057	9.465449	0.2838642	-0.9588645	1	-0.5148435	0.8572842	1	0.51464	0.8574064	1
0	-17.057	9.465449	0.2491506	-0.9684647	1	-0.4825513	0.8758677	1	0.5123866	0.8587549	1
0	-17.057	9.465449	0.2715456	-0.9624256	1	-0.5097219	0.8603392	1	0.5213256	0.8533579	1
0	-17.057	9.465449	0.2634692	-0.9646678	1	-0.5052319	0.8629836	1	0.5528373	0.8332892	1
0	-17.057	9.465449	0.2769154	-0.9608943	1	-0.4786344	0.8780143	1	0.5426397	0.8399656	1
0	-17.057	9.465449	0.2428449	-0.9700651	1	-0.5007482	0.865593	1	0.5455464	0.8380806	1
0	-16.86986	9.535994	0.2880193	-0.9576246	1	-0.5471289	0.8370484	1	0.5100865	0.8601232	1
0	-16.86986	9.535994	0.2921841	-0.9563621	1	-0.541615	0.8406267	1	0.5078423	0.8614501	1
0	-16.86986	9.535994	0.3384644	-0.9409792	1	-0.5361789	0.8441043	1	0.4850035	0.8745122	1
0	-16.86986	9.535994	0.3139828	-0.9494287	1	-0.5067028	0.8621207	1	0.4852259	0.8743888	1
0	-16.86986	9.535994	0.2907134	-0.9568102	1	-0.5312598	0.847209	1	0.5029367	0.8643233	1
0	-16.86986	9.535994	0.3161428	-0.9487116	1	-0.5404761	0.8413594	1	0.5202859	0.8539921	1
0	-16.86986	9.535994	0.2818905	-0.9594466	1	-0.5438614	0.839175	1	0.5134243	0.8581349	1
0	-16.68048	9.600302	0.3196169	-0.9475468	1	-0.5747135	0.8183547	1	0.4715984	0.8818135	1
0	-16.68048	9.600302	0.2867021	-0.9580198	1	-0.5677729	0.8231853	1	0.4754357	0.8797504	1
0	-16.68048	9.600302	0.3207606	-0.9471603	1	-0.5454756	0.8381267	1	0.480231	0.877142	1
0	-16.68048	9.600302	0.299643	-0.9540514	1	-0.5487312	0.8359988	1	0.4734484	0.8808215	1
0	-16.68048	9.600302	0.3461261	-0.938188	1	-0.550772	0.8346558	1	0.4896452	0.8719218	1
